timestamp,x,y,angle,speed,lateral_offset,steering_input,acceleration_input,nearest_hazard_type,nearest_hazard_distance,target_path_x,target_path_y,current_path_segment
1747502731.100989,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.1165981,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.132427,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.1480784,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.1649442,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.1807747,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.1962013,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.212036,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.2283769,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.244655,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.260955,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.277001,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.2930174,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.3088117,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.3247929,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.3401594,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.3568552,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.3729753,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.388227,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.404864,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.4211028,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.4375737,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.453951,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.4697201,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.486243,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.5024474,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.519044,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.5346472,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.550951,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.566146,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.5822763,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.598476,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.6150603,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.6313677,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.6472862,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.6633053,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.6797826,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.6953905,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.7115145,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.7275932,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.7440236,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.7599046,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.7759824,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.792001,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.8076289,2721.9440520549397,2634.2611546349617,164.58460642767199,0,-0.49030752202678574,0,0,speedbreaker,127.07327374237258,3600.0,2100.0,7
1747502731.823667,2721.8640920463868,2634.283202405103,164.58460642767199,0.0864,-0.49030752202678574,0,1,speedbreaker,126.99034042290404,3600.0,2100.0,7
1747502731.84015,2721.6888671838938,2634.33151802639,164.58460642767199,0.17820000000000003,-0.49030752202678574,0,1,speedbreaker,126.80859987714196,3600.0,2100.0,7
1747502731.8564405,2721.4439896577005,2634.399039322448,164.58460642767199,0.26460000000000006,-0.49030752202678574,0,1,speedbreaker,126.55461676740312,3600.0,2100.0,7
1747502731.8729453,2721.1191521229543,2634.488608388648,164.58460642767199,0.3510000000000001,-0.49030752202678574,0,1,speedbreaker,126.21770060161194,3600.0,2100.0,7
1747502731.8886456,2720.7443395828623,2634.5919573111864,164.58460642767199,0.4320000000000001,-0.49030752202678574,0,1,speedbreaker,125.82895147125086,3600.0,2100.0,7
1747502731.90431,2720.2645795315448,2634.7242439320357,164.58460642767199,0.5184000000000001,-0.49030752202678574,0,1,speedbreaker,125.33135304490163,3600.0,2100.0,7
1747502731.9208925,2719.7048594716744,2634.8785783230264,164.58460642767199,0.6048000000000001,-0.49030752202678574,0,1,speedbreaker,124.75082220869365,3600.0,2100.0,7
1747502731.9368773,2719.065179403251,2635.0549604841585,164.58460642767199,0.6912000000000001,-0.49030752202678574,0,1,speedbreaker,124.08735928003333,3600.0,2100.0,7
1747502731.952537,2718.3455393262743,2635.253390415432,164.58460642767199,0.7776000000000002,-0.49030752202678574,0,1,speedbreaker,123.34096463077113,3600.0,2100.0,7
1747502731.968592,2717.6436681400874,2635.4469208422297,164.58460642767199,0.7584000000000002,-0.49030752202678574,0,0,speedbreaker,122.61300066770305,3600.0,2100.0,7
1747502731.9842558,2716.95956584469,2635.6355517645516,164.58460642767199,0.7392000000000002,-0.49030752202678574,0,0,speedbreaker,121.9034673219151,3600.0,2100.0,7
1747502732.0010545,2716.293232440082,2635.8192831823976,164.58460642767199,0.7200000000000002,-0.49030752202678574,0,0,speedbreaker,121.21236452411986,3600.0,2100.0,7
1747502732.0168107,2715.644667926264,2635.998115095768,164.58460642767199,0.7008000000000002,-0.49030752202678574,0,0,speedbreaker,120.53969220475271,3600.0,2100.0,7
1747502732.0321157,2715.013872303235,2636.1720475046623,164.58460642767199,0.6816000000000002,-0.49030752202678574,0,0,speedbreaker,119.885450294069,3600.0,2100.0,7
1747502732.0481417,2714.400845570996,2636.3410804090804,164.58460642767199,0.6624000000000002,-0.49030752202678574,0,0,speedbreaker,119.24963872224872,3600.0,2100.0,7
1747502732.064757,2713.805587729546,2636.5052138090227,164.58460642767199,0.6432000000000002,-0.49030752202678574,0,0,speedbreaker,118.63225741950068,3600.0,2100.0,7
1747502732.0805573,2713.228098778886,2636.6644477044892,164.58460642767199,0.6240000000000002,-0.49030752202678574,0,0,speedbreaker,118.03330631617443,3600.0,2100.0,7
1747502732.0964723,2712.6683787190154,2636.81878209548,164.58460642767199,0.6048000000000002,-0.49030752202678574,0,0,speedbreaker,117.45278534287185,3600.0,2100.0,7
1747502732.112847,2712.1264275499343,2636.968216981995,164.58460642767199,0.5856000000000002,-0.49030752202678574,0,0,speedbreaker,116.89069443056296,3600.0,2100.0,7
1747502732.1287951,2711.602245271643,2637.112752364034,164.58460642767199,0.5664000000000002,-0.49030752202678574,0,0,speedbreaker,116.34703351070581,3600.0,2100.0,7
1747502732.1451252,2711.065361012826,2637.2607901262254,164.58460642767199,0.5460000000000003,-0.49030752202678574,0,0,speedbreaker,115.79019941285381,3600.0,2100.0,7
1747502732.1611776,2710.577827071788,2637.3952202802825,164.58460642767199,0.5268000000000003,-0.49030752202678574,0,0,speedbreaker,115.2845501378633,3600.0,2100.0,7
1747502732.1774495,2710.0103331221967,2637.5516982044815,164.58460642767199,0.6132000000000003,-0.49030752202678574,0,1,speedbreaker,114.69597064879716,3600.0,2100.0,7
1747502732.1934385,2709.3628791640526,2637.730223898822,164.58460642767199,0.6996000000000003,-0.49030752202678574,0,1,speedbreaker,114.02446136102265,3600.0,2100.0,7
1747502732.2099135,2708.6354651973556,2637.9307973633036,164.58460642767199,0.7860000000000004,-0.49030752202678574,0,1,speedbreaker,113.27002276153813,3600.0,2100.0,7
1747502732.225387,2707.8280912221057,2638.153418597927,164.58460642767199,0.8724000000000004,-0.49030752202678574,0,1,speedbreaker,112.43265541470417,3600.0,2100.0,7
1747502732.241801,2706.940757238303,2638.398087602692,164.58460642767199,0.9588000000000004,-0.49030752202678574,0,1,speedbreaker,111.51235996905795,3600.0,2100.0,7
1747502732.257442,2705.973463245947,2638.6648043775986,164.58460642767199,1.0452000000000004,-0.49030752202678574,0,1,speedbreaker,110.50913716536876,3600.0,2100.0,7
1747502732.273948,2705.023938144381,2638.926621648029,164.58460642767199,1.0260000000000002,-0.49030752202678574,0,0,speedbreaker,109.52434626857874,3600.0,2100.0,7
1747502732.2898905,2704.0921819336045,2639.183539413984,164.58460642767199,1.0068000000000001,-0.49030752202678574,0,0,speedbreaker,108.55798719001793,3600.0,2100.0,7
1747502732.3058274,2703.1781946136175,2639.435557675463,164.58460642767199,0.9876000000000001,-0.49030752202678574,0,0,speedbreaker,107.6100598379886,3600.0,2100.0,7
1747502732.3212693,2702.28197618442,2639.6826764324655,164.58460642767199,0.9684000000000001,-0.49030752202678574,0,0,speedbreaker,106.68056411778484,3600.0,2100.0,7
1747502732.3372533,2701.403526646012,2639.9248956849924,164.58460642767199,0.9492000000000002,-0.49030752202678574,0,0,speedbreaker,105.76949993172431,3600.0,2100.0,7
1747502732.3538327,2700.542845998393,2640.1622154330435,164.58460642767199,0.9300000000000002,-0.49030752202678574,0,0,speedbreaker,104.87686717918649,3600.0,2100.0,7
1747502732.3698742,2699.6999342415643,2640.3946356766187,164.58460642767199,0.9108000000000002,-0.49030752202678574,0,0,speedbreaker,104.00266575666404,3600.0,2100.0,7
1747502732.384639,2698.874791375525,2640.622156415718,164.58460642767199,0.8916000000000002,-0.49030752202678574,0,0,speedbreaker,103.14689555782154,3600.0,2100.0,7
1747502732.4008472,2698.067417400275,2640.8447776503417,164.58460642767199,0.8724000000000002,-0.49030752202678574,0,0,speedbreaker,102.3095564735661,3600.0,2100.0,7
1747502732.4171774,2697.277812315815,2641.062499380489,164.58460642767199,0.8532000000000002,-0.49030752202678574,0,0,speedbreaker,101.49064839213085,3600.0,2100.0,7
1747502732.4327023,2696.505976122144,2641.2753216061606,164.58460642767199,0.8340000000000002,-0.49030752202678574,0,0,speedbreaker,100.69017119916602,3600.0,2100.0,7
1747502732.4486985,2695.751908819263,2641.4832443273563,164.58460642767199,0.8148000000000002,-0.49030752202678574,0,0,speedbreaker,99.90812477784635,3600.0,2100.0,7
1747502732.4642353,2695.015610407171,2641.686267544076,164.58460642767199,0.7956000000000002,-0.49030752202678574,0,0,speedbreaker,99.1445090089863,3600.0,2100.0,7
1747502732.480705,2694.297080885869,2641.88439125632,164.58460642767199,0.7764000000000002,-0.49030752202678574,0,0,speedbreaker,98.39932377117137,3600.0,2100.0,7
1747502732.4962864,2693.5963202553567,2642.0776154640885,164.58460642767199,0.7572000000000002,-0.49030752202678574,0,0,speedbreaker,97.67256894089864,3600.0,2100.0,7
1747502732.5128517,2692.9066864227293,2642.2399394835543,166.75497442767198,0.7380000000000002,-0.49030752202678574,1,0,speedbreaker,96.96532030539622,3600.0,2100.0,7
1747502732.5290005,2692.229552728912,2642.3728161293625,168.89769442767198,0.7188000000000002,-0.49030752202678574,1,0,speedbreaker,96.27851102503186,3600.0,2100.0,7
1747502732.5443454,2691.5661820428854,2642.4777322119076,171.01276642767198,0.6996000000000002,-0.49030752202678574,1,0,speedbreaker,95.61297463268417,3600.0,2100.0,7
1747502732.5607731,2690.9177285704513,2642.556201517652,173.10019042767198,0.6804000000000002,-0.49030752202678574,1,0,speedbreaker,94.96944478910042,3600.0,2100.0,7
1747502732.5767415,2690.2852400016186,2642.609758140026,175.15996642767197,0.6612000000000002,-0.49030752202678574,1,0,speedbreaker,94.34855542772105,3600.0,2100.0,7
1747502732.5922291,2689.6696599630363,2642.6399501671,177.19209442767198,0.6420000000000002,-0.49030752202678574,1,0,speedbreaker,93.75084130153361,3600.0,2100.0,7
1747502732.6088781,2689.071830742925,2642.6483337299173,179.19657442767198,0.6228000000000002,-0.49030752202678574,1,0,speedbreaker,93.17673894082301,3600.0,2100.0,7
1747502732.6243877,2688.492496257102,2642.6364674132083,181.17340642767198,0.6036000000000002,-0.49030752202678574,1,0,speedbreaker,92.62658802655777,3600.0,2100.0,7
1747502732.641032,2687.898585709522,2642.6028008130033,183.24441442767198,0.5832000000000003,-0.49030752202678574,1,0,speedbreaker,92.0693645738157,3600.0,2100.0,7
1747502732.6574345,2687.3593435234525,2642.554065421726,185.16422242767197,0.5640000000000003,-0.49030752202678574,1,0,speedbreaker,91.56928647599842,3600.0,2100.0,7
1747502732.6739304,2686.8402969196945,2642.489815976661,187.05638242767196,0.5448000000000003,-0.49030752202678574,1,0,speedbreaker,91.09361884401505,3600.0,2100.0,7
1747502732.68966,2686.341824583411,2642.4115710424085,188.92089442767195,0.5256000000000003,-0.49030752202678574,1,0,speedbreaker,90.6423305345829,3600.0,2100.0,7
1747502732.705338,2685.8615612822427,2642.3361843705948,188.92089442767195,0.5064000000000003,-0.49030752202678574,0,0,speedbreaker,90.2080617295486,3600.0,2100.0,7
1747502732.7218294,2685.39950701619,2642.2636559612192,188.92089442767195,0.4872000000000003,-0.49030752202678574,0,0,speedbreaker,89.7907599881296,3600.0,2100.0,7
1747502732.737435,2684.9556617852527,2642.1939858142823,188.92089442767195,0.4680000000000003,-0.49030752202678574,0,0,speedbreaker,89.39037361073382,3600.0,2100.0,7
1747502732.7538066,2684.530025589431,2642.127173929784,188.92089442767195,0.4488000000000003,-0.49030752202678574,0,0,speedbreaker,89.00685175474042,3600.0,2100.0,7
1747502732.769313,2684.1225984287244,2642.063220307724,188.92089442767195,0.4296000000000003,-0.49030752202678574,0,0,speedbreaker,88.64014455073496,3600.0,2100.0,7
1747502732.7857883,2683.7333803031333,2642.0021249481024,188.92089442767195,0.4104000000000003,-0.49030752202678574,0,0,speedbreaker,88.29020321876504,3600.0,2100.0,7
1747502732.8012838,2683.3623712126578,2641.943887850919,188.92089442767195,0.3912000000000003,-0.49030752202678574,0,0,speedbreaker,87.95698018417161,3600.0,2100.0,7
1747502732.8178353,2683.009571157297,2641.8885090161743,188.92089442767195,0.37200000000000033,-0.49030752202678574,0,0,speedbreaker,87.640429192537,3600.0,2100.0,7
1747502732.8332746,2682.674980137052,2641.8359884438682,188.92089442767195,0.35280000000000034,-0.49030752202678574,0,0,speedbreaker,87.34050542329065,3600.0,2100.0,7
1747502732.849172,2682.3585981519223,2641.7863261340003,188.92089442767195,0.33360000000000034,-0.49030752202678574,0,0,speedbreaker,87.05716560149891,3600.0,2100.0,7
1747502732.866049,2682.04299858627,2641.7367866400964,188.92089442767195,0.31320000000000037,-0.49030752202678574,0,0,speedbreaker,86.77478231867923,3600.0,2100.0,7
1747502732.8828876,2681.764172736066,2641.693019496508,188.92089442767195,0.29400000000000037,-0.49030752202678574,0,0,speedbreaker,86.52551697874055,3600.0,2100.0,7
