timestamp,x,y,angle,speed,lateral_offset,steering_input,acceleration_input,nearest_hazard_type,nearest_hazard_distance,target_path_x,target_path_y,current_path_segment
1747503018.5087821,2200.0019747076867,1243.4770249870205,90.00518452082372,1.0,-0.0020615751668628945,8.016188508008781e-05,0.0,speedbreaker,16.52297513098095,2200.0,1050.0,3
1747503018.5246882,2200.0018870483577,1244.4370249830183,90.00523178082061,1.0,-0.001974707686713373,4.725999690435856e-05,0.0,speedbreaker,15.56297513138627,2200.0,1050.0,3
1747503018.5406928,2200.0017990971296,1245.3970249789895,90.00524920227012,1.0,-0.0018870483577302366,1.7421449513221887e-05,0.0,speedbreaker,14.602975131835516,2200.0,1050.0,3
1747503018.556955,2200.001711305358,1246.3570249749753,90.00523968540402,1.0,-0.0017990971296057978,-9.516866100511834e-06,0.0,speedbreaker,13.642975132353442,2200.0,1050.0,3
1747503018.5730464,2200.001624078498,1247.3170249710124,90.00520596973483,1.0,-0.0017113053581852,-3.371566918985991e-05,0.0,speedbreaker,12.682975132970718,2200.0,1050.0,3
1747503018.5898173,2200.001532385013,1248.337024966891,90.005150636978,1.0,-0.001624078498025483,-5.533275682978456e-05,0.0,speedbreaker,11.662975133778138,2200.0,1050.0,3
1747503018.6071873,2200.001442045713,1249.3570249628904,90.0050745692485,1.0,-0.0015323850129789207,-7.606772948065554e-05,0.0,speedbreaker,10.64297513480299,2200.0,1050.0,3
1747503018.6257083,2200.001342955344,1250.4970249585838,90.00498022798898,1.0,-0.0014420457127926056,-9.434125951202077e-05,0.0,speedbreaker,9.502975136309086,2200.0,1050.0,3
1747503018.6428485,2200.0012563124487,1251.517024954904,90.00486693355599,1.0,-0.0013429553441710596,-0.00011329443299246122,0.0,speedbreaker,8.482975138124795,2200.0,1050.0,3
1747503018.6610603,2200.001166962779,1252.597024951208,90.00474014720523,1.0,-0.001256312448731478,-0.0001267863507621314,0.0,speedbreaker,7.402975140768765,2200.0,1050.0,3
1747503018.6797135,2200.0010754289046,1253.7370249475332,90.0046004426947,1.0,-0.0011669627788251091,-0.00013970451053069155,0.0,speedbreaker,6.2629751447989035,2200.0,1050.0,3
1747503018.6978161,2200.000991576917,1254.817024944278,90.00444848611194,1.0,-0.0010754289046417398,-0.00015195658275501955,0.0,speedbreaker,5.182975150573344,2200.0,1050.0,3
1747503018.715673,2200.0009107556125,1255.897024941254,90.00428770336252,1.0,-0.0009915769169310806,-0.00016078274941833115,0.0,speedbreaker,4.102975159828331,2200.0,1050.0,3
1747503018.731148,2200.0008417269423,1256.8570249387722,90.0041198452899,1.0,-0.0009107556124945404,-0.0001678580726149903,0.0,speedbreaker,3.142975173940197,2200.0,1050.0,3
1747503018.7475567,2200.00077556085,1257.8170249364919,90.00394899776727,1.0,-0.0008417269423262042,-0.00017084752263940572,0.0,speedbreaker,2.182975201277603,2200.0,1050.0,3
1747503018.763454,2200.0007122886745,1258.7770249344069,90.0037762798077,1.0,-0.0007755608498882793,-0.00017271795957185532,0.0,speedbreaker,1.2229752730197156,2200.0,1050.0,3
1747503018.7810605,2200.0006481519845,1259.7970249323905,90.00360270750107,1.0,-0.0007122886745491996,-0.0001735723066076389,0.0,speedbreaker,0.202976102465464,2200.0,1050.0,3
1747503018.7972434,2200.0005871233884,1260.8170249305647,90.00342811861687,1.0,-0.0006481519844783179,-0.00017458888419241703,0.0,speedbreaker,0.817025141521423,2200.0,1050.0,3
1747503018.8142297,2200.000529993761,1261.8231049289427,90.00325350521618,1.048,-0.0005871233884136018,-0.00017461340070212827,0.04800000000000004,speedbreaker,1.8231050059797975,2200.0,1050.0,3
1747503018.8331354,2200.0004622774422,1263.0828049271227,90.00307998672292,1.105,-0.0005299937611198402,-0.00017351849325564217,0.05699999999999994,speedbreaker,3.082804961782716,2200.0,1050.0,3
1747503018.8492184,2200.0004061678073,1264.1896849257005,90.00290442078263,1.153,-0.00046227744223870104,-0.00017556594031020722,0.04800000000000004,speedbreaker,4.189684945388387,2200.0,1050.0,3
1747503018.8681235,2200.000340434743,1265.5690849241344,90.00273033721002,1.21,-0.00040616780734126223,-0.0001740835726025125,0.05699999999999994,speedbreaker,5.569084934539642,2200.0,1050.0,3
1747503018.8846664,2200.0002830819226,1266.8553049228556,90.0025548308589,1.261,-0.0003404347430659982,-0.00017550635112684176,0.050999999999999934,speedbreaker,6.855304928700337,2200.0,1050.0,3
1747503018.9022746,2200.000227482602,1268.1935449217005,90.00238044477011,1.3119999999999998,-0.00028308192258919007,-0.00017438608878705963,0.050999999999999934,speedbreaker,8.193544924858422,2200.0,1050.0,3
1747503018.9192827,2200.0001706410194,1269.6688249206054,90.00220756925813,1.3659999999999999,-0.0002274826019856846,-0.00017287551196432105,0.05400000000000005,speedbreaker,9.668824922111188,2200.0,1050.0,3
1747503018.9361641,2200.0001224116895,1271.0262649197487,90.00203569738343,1.414,-0.00017064101939467946,-0.00017187187469858145,0.04800000000000004,speedbreaker,11.026264920428153,2200.0,1050.0,3
1747503018.9543133,2200.0000707442323,1272.6117049189068,90.00186719601095,1.468,-0.00012241168951732107,-0.00016850137248525243,0.05400000000000005,speedbreaker,12.61170491910517,2200.0,1050.0,3
1747503018.9734807,2200.0000163164427,1274.445304918099,90.00170074313954,1.528,-7.074423228914384e-05,-0.00016645287141159315,0.06000000000000005,speedbreaker,14.445304918108269,2200.0,1050.0,3
1747503018.99085,2199.9999731580638,1276.0558849175209,90.00153534314211,1.579,-1.6316442724928493e-05,-0.00016539999742803957,0.050999999999999934,speedbreaker,16.05588491754331,2200.0,1050.0,3
1747503019.0090926,2199.999930860855,1277.8195249170137,90.0013741191796,1.633,2.684193623281317e-05,-0.0001612239624932954,0.05400000000000005,speedbreaker,17.819524917147852,2200.0,1050.0,3
1747503019.0244117,2199.9998965863388,1279.4332849166497,90.00121690035557,1.681,6.913914512551855e-05,-0.00015721882402885967,0.04800000000000004,speedbreaker,19.433284916924812,2200.0,1050.0,3
1747503019.0408986,2199.9998657167043,1281.0931249163625,90.00106558448836,1.729,0.00010341366123611806,-0.00015131586721395252,0.04800000000000004,speedbreaker,21.09312491678995,2200.0,1050.0,3
1747503019.0566757,2199.999838308122,1282.7990449161423,90.00092055670902,1.7770000000000001,0.00013428329566522734,-0.00014502777935376798,0.04800000000000004,speedbreaker,22.799044916715655,2200.0,1050.0,3
1747503019.0729632,2199.9998143904986,1284.551044915979,90.00078217972715,1.8250000000000002,0.0001616918780200649,-0.00013837698185170666,0.04800000000000004,speedbreaker,24.55104491668061,2200.0,1050.0,3
1747503019.088843,2199.9997939671816,1286.349124915863,90.00065078854911,1.8730000000000002,0.00018560950138635235,-0.0001313911780584931,0.04800000000000004,speedbreaker,26.34912491666858,2200.0,1050.0,3
1747503019.1050441,2199.999777014928,1288.1932849157852,90.00052668563953,1.9210000000000003,0.0002060328183688398,-0.0001241029095808699,0.04800000000000004,speedbreaker,28.193284916666983,2200.0,1050.0,3
1747503019.1212466,2199.999762616571,1290.2047249157336,90.00041013655797,1.9720000000000002,0.00022298507201412576,-0.00011654908155378507,0.050999999999999934,speedbreaker,30.20472491666637,2200.0,1050.0,3
1747503019.1378672,2199.9997524023306,1292.1439249157067,90.00030179087935,2.02,0.00023738342906653997,-0.00010834567862616495,0.04799999999999982,speedbreaker,32.143924916660346,2200.0,1050.0,3
1747503019.1541815,2199.9997453680085,1294.1292049156943,90.0002030126547,2.068,0.00024759766938586836,-9.877822463977282e-05,0.04800000000000004,speedbreaker,34.12920491664423,2200.0,1050.0,3
1747503019.171581,2199.999740809805,1296.4209649156899,90.00011395861617,2.122,0.00025463199153819005,-8.905403853987082e-05,0.053999999999999826,speedbreaker,36.42096491661213,2200.0,1050.0,3
1747503019.188013,2199.999739568983,1298.5041649156894,90.00003412725108,2.17,0.00025919019481079886,-7.983136509892574e-05,0.04800000000000004,speedbreaker,38.50416491657018,2200.0,1050.0,3
1747503019.2040045,2199.9997409276784,1300.633444915689,89.99996343951186,2.218,0.0002604310170681856,-7.068773922469518e-05,0.04800000000000004,speedbreaker,40.633444916514996,2200.0,1050.0,3
1747503019.2193282,2199.999744664062,1302.8088049156859,89.99990158915902,2.266,0.000259072321568965,-6.185035283579055e-05,0.04800000000000004,speedbreaker,42.80880491644735,2200.0,1050.0,3
1747503019.2360816,2199.9997505492643,1305.0302449156782,89.99984820780745,2.314,0.00025533593816362554,-5.338135156307544e-05,0.04800000000000004,speedbreaker,45.0302449163691,2200.0,1050.0,3
1747503019.2517285,2199.999758350544,1307.2977649156649,89.9998028769744,2.362,0.00024945073573690024,-4.5330833046364205e-05,0.04800000000000004,speedbreaker,47.29776491628216,2200.0,1050.0,3
1747503019.2673535,2199.999767834213,1309.6113649156455,89.99976513909465,2.41,0.00024164945580196218,-3.773787975092091e-05,0.04800000000000004,speedbreaker,49.61136491618871,2200.0,1050.0,3
1747503019.283697,2199.999778768304,1311.97104491562,89.99973450752958,2.458,0.00023216578711071634,-3.063156506755149e-05,0.04800000000000004,speedbreaker,51.97104491609092,2200.0,1050.0,3
1747503019.299972,2199.99979092498,1314.3768049155892,89.99971047560157,2.5060000000000002,0.00022123169583210256,-2.403192800670695e-05,0.04800000000000004,speedbreaker,54.37680491599116,2200.0,1050.0,3
1747503019.3166811,2199.999804082673,1316.828644915554,89.99969252468885,2.5540000000000003,0.00020907501993860933,-1.795091270651028e-05,0.04800000000000004,speedbreaker,56.82864491589164,2200.0,1050.0,3
1747503019.3331606,2199.999818027961,1319.326564915515,89.99968013142072,2.6020000000000003,0.00019591732689150376,-1.2393268150390213e-05,0.04800000000000004,speedbreaker,59.326564915794144,2200.0,1050.0,3
1747503019.3484857,2199.9998325571796,1321.8705649154736,89.99967277401512,2.6500000000000004,0.00018197203917225124,-7.357405593211297e-06,0.04800000000000004,speedbreaker,61.87056491570013,2200.0,1050.0,3
1747503019.3674521,2199.999850328131,1324.9565449154225,89.99967005602655,2.7070000000000003,0.00016744282038416713,-2.717988593303744e-06,0.05699999999999994,speedbreaker,64.95654491559489,2200.0,1050.0,3
1747503019.3863592,2199.999869332989,1328.2769449153682,89.99967205813472,2.7670000000000003,0.000149671869166923,2.0021081752474856e-06,0.06000000000000005,speedbreaker,68.27694491549322,2200.0,1050.0,3
1747503019.4023595,2199.999884508262,1330.9793449153256,89.9996782566969,2.8150000000000004,0.00013066701103525702,6.198562175541156e-06,0.04800000000000004,speedbreaker,70.97934491541952,2200.0,1050.0,3
1747503019.4192915,2199.999900460538,1333.902664915282,89.99968734243976,2.8660000000000005,0.00011549173814273672,9.085742874503921e-06,0.051000000000000156,speedbreaker,73.90266491534904,2200.0,1050.0,3
1747503019.4352868,2199.999915154942,1336.7001049152434,89.9996990365037,2.9140000000000006,9.953946209861897e-05,1.1694063942968569e-05,0.04800000000000004,speedbreaker,76.70010491529032,2200.0,1050.0,3
1747503019.4517908,2199.999929412262,1339.5436249152076,89.99971272075426,2.9620000000000006,8.484505815431476e-05,1.3684250575352053e-05,0.04800000000000004,speedbreaker,79.54362491523892,2200.0,1050.0,3
1747503019.4702568,2199.9999448733197,1342.8009049151708,89.99972803893262,3.0160000000000005,7.058773780954652e-05,1.5318178355983036e-05,0.053999999999999826,speedbreaker,82.80090491518915,2200.0,1050.0,3
1747503019.48692,2199.9999587997377,1345.9292449151399,89.99974493661705,3.0670000000000006,5.512668030860368e-05,1.689768441792694e-05,0.051000000000000156,speedbreaker,85.92924491514974,2200.0,1050.0,3
1747503019.505316,2199.999973538103,1349.4906049151093,89.99976288661365,3.1240000000000006,4.1200262330676196e-05,1.794999661797192e-05,0.05699999999999994,speedbreaker,89.49060491511322,2200.0,1050.0,3
1747503019.5252483,2199.99998734632,1353.116944915083,89.99978183166805,3.1810000000000005,2.6461897050467087e-05,1.894505439281602e-05,0.05699999999999994,speedbreaker,93.11694491508382,2200.0,1050.0,3
1747503019.541404,2199.999998772907,1356.4135849150632,89.99980140530053,3.2320000000000007,1.2653680187213467e-05,1.9573632471292512e-05,0.051000000000000156,speedbreaker,96.41358491506323,2200.0,1050.0,3
1747503019.5627916,2200.000011739672,1360.5652849150429,89.99982105139492,3.295000000000001,1.22709298011614e-06,1.9646094386871482e-05,0.06300000000000017,speedbreaker,100.56528491504355,2200.0,1050.0,3
1747503019.5786707,2200.0000206479945,1363.7745649150304,89.99984095832143,3.343000000000001,-1.1739672117982991e-05,1.9906926524981827e-05,0.04800000000000004,speedbreaker,103.77456491503244,2200.0,1050.0,3
1747503019.5951118,2200.0000290859257,1367.23644491502,89.99986034817856,3.394000000000001,-2.0647994460887276e-05,1.938985712968133e-05,0.051000000000000156,speedbreaker,107.23644491502394,2200.0,1050.0,3
1747503019.6113763,2200.000036055208,1370.5407649150127,89.99987915502481,3.442000000000001,-2.908592568928725e-05,1.880684624211426e-05,0.04800000000000004,speedbreaker,110.54076491501857,2200.0,1050.0,3
1747503019.6277094,2200.0000420689025,1373.8911649150073,89.99989715875228,3.490000000000001,-3.605520805649576e-05,1.8003727461746166e-05,0.04800000000000004,speedbreaker,113.89116491501504,2200.0,1050.0,3
1747503019.6432922,2200.0000470928744,1377.2511649150035,89.99991432965008,3.5,-4.2068902530445484e-05,1.7170897820051323e-05,0.009999999999998899,speedbreaker,117.25116491501298,2200.0,1050.0,3
1747503019.6600115,2200.0000511623575,1380.6111649150012,89.9999306058935,3.5,-4.709287441073684e-05,1.6276243400170642e-05,0.0,speedbreaker,120.61116491501201,2200.0,1050.0,3
1747503019.6774404,2200.0000547301556,1384.3911649149995,89.99994592069602,3.5,-5.116235752211651e-05,1.531480251060202e-05,0.0,speedbreaker,124.39116491501157,2200.0,1050.0,3
1747503019.6943235,2200.0000572045365,1387.9611649149988,89.99996028807479,3.5,-5.4730155625293264e-05,1.4367378753377125e-05,0.0,speedbreaker,127.96116491501158,2200.0,1050.0,3
1747503019.7106686,2200.000058751319,1391.3211649149985,89.99997362377734,3.5,-5.720453646063106e-05,1.3335702533368021e-05,0.0,speedbreaker,131.3211649150116,2200.0,1050.0,3
1747503019.727108,2200.000059579411,1394.6811649149984,89.99998587912138,3.5,-5.875131910215714e-05,1.2255344046252503e-05,0.0,speedbreaker,134.68116491501155,2200.0,1050.0,3
1747503019.7437243,2200.0000597635635,1398.2511649149983,89.9999970444915,3.5,-5.9579410844889935e-05,1.1165370096932747e-05,0.0,speedbreaker,138.25116491501123,2200.0,1050.0,3
1747503019.759679,2200.0000593458212,1401.6111649149982,90.0000071234708,3.5,-5.9763563513115514e-05,1.0078979300942592e-05,0.0,speedbreaker,141.61116491501062,2200.0,1050.0,3
1747503019.7752414,2200.0000584001336,1404.971164914998,90.00001612616683,3.5,-5.9345821227907436e-05,9.002696032212043e-06,0.0,speedbreaker,144.97116491500984,2200.0,1050.0,3
1747503019.7916849,2200.000056988373,1408.3311649149978,90.00002407378209,3.5,-5.8400133639224805e-05,7.947615245029738e-06,0.0,speedbreaker,148.33116491500874,2200.0,1050.0,3
1747503019.8080769,2200.0000550570962,1411.9011649149973,90.0000309955275,3.5,-5.698837321688188e-05,6.921745409727009e-06,0.0,speedbreaker,151.90116491500723,2200.0,1050.0,3
1747503019.8245702,2200.0000528926425,1415.2611649149965,90.00003690894403,3.5,-5.505709623321309e-05,5.913416543990024e-06,0.0,speedbreaker,155.26116491500548,2200.0,1050.0,3
1747503019.8409214,2200.000050436865,1418.6211649149955,90.000041876693,3.5,-5.28926425431564e-05,4.967748964190832e-06,0.0,speedbreaker,158.62116491500348,2200.0,1050.0,3
1747503019.8568356,2200.0000477424715,1421.9811649149945,90.00004594565083,3.5,-5.0436864967196016e-05,4.068957821345975e-06,0.0,speedbreaker,161.9811649150015,2200.0,1050.0,3
1747503019.872736,2199.277505092753,1425.3743976095407,87.60004594565082,3.5,-78.01883508500555,-2.4000000000000057,0.0,speedbreaker,165.37597583569823,2200.0,1500.0,4
1747503019.8886795,2198.6914460305193,1428.7938465089358,85.3046538890646,3.5,-74.62560239045933,-2.2953920565862234,0.0,speedbreaker,168.79891863626736,2200.0,1500.0,4
1747503019.905086,2198.208065596788,1432.448154563313,83.11438848317394,3.5,-71.20615349106424,-2.1902654058906705,0.0,speedbreaker,172.45746444035902,2200.0,1500.0,4
1747503019.9215672,2197.8800572230098,1435.9019215656933,81.00440362983902,3.5,-67.55184543668702,-2.109984853334936,0.0,speedbreaker,175.9146957132378,2200.0,1500.0,4
1747503019.9377291,2197.674992119119,1439.3651634433515,78.9678618354876,3.5,-64.09807843430667,-2.0365417943514217,0.0,speedbreaker,179.3802316831662,2200.0,1500.0,4
1747503019.9537632,2197.5895833953964,1442.8334196838725,76.98989846642802,3.5,-60.63483655664845,-1.9779633690595801,0.0,speedbreaker,182.84930806953253,2200.0,1500.0,4
1747503019.9698765,2197.6212535694895,1446.3025828394582,75.05618519797903,3.5,-57.166580316127465,-1.9337132684489688,0.0,speedbreaker,186.31776836156516,2200.0,1500.0,4
1747503019.986231,2197.7773138782886,1449.9854172343255,73.15276674271679,3.5,-53.69741716054182,-1.9034184552622264,0.0,speedbreaker,189.99841866525202,2200.0,1500.0,4
1747503020.002532,2198.0389311286062,1453.4448467269349,71.25450031579851,3.5,-50.014582765674504,-1.8982664269182692,0.0,speedbreaker,193.45478674958053,2200.0,1500.0,4
1747503020.0182977,2198.4148222802905,1456.8937308714208,69.35915637859941,3.5,-46.555153273065116,-1.895343937199101,0.0,speedbreaker,196.90011184575425,2200.0,1500.0,4
1747503020.035029,2198.905233678864,1460.328202105854,67.45284146461465,3.5,-43.10626912857924,-1.9063149139847724,0.0,speedbreaker,200.33119345788805,2200.0,1500.0,4
1747503020.0509605,2199.5111201870627,1463.7441935489321,65.52140699481129,3.5,-39.67179789414604,-1.9314344698033779,0.0,speedbreaker,203.74478007638922,2200.0,1500.0,4
1747503020.0669036,2200.234142677722,1467.1373240324237,63.55030541518667,3.5,-36.25580645106788,-1.9711015796246159,0.0,speedbreaker,207.13745636679727,2200.0,1500.0,4
